ID# ; Time ; State of Charge (BMS)/% ; Available Charge Power/kW ; Available Disharge Power/kW ; Battery Current/A ; Battery Voltage/V ; Battery Max Temp/°C ; Battery Min Temp/°C ; Battery Module 1 Temp/°C ; Battery Module 2 Temp/°C ; Battery Module 3 Temp/°C ; Battery Module 4 Temp/°C ; Battery Module 5 Temp/°C ; Battery Inlet Temp/°C ; Max Cell Voltage/V ; Max Cell Voltage No. ; Min Cell Voltage/V ; Min Cell Voltage No. ; Fan Status ; Fan Feedback Signal ; Auxiliary Battery Voltage/V ; Cumulative Charge Current/Ah ; Cumulative Disharge Current/Ah ; Cumulative Charge Power/kWh ; Cumulative Disharge Power/kWh ; Cumulative Operating Time/Days ; Inverter Capacitor Voltage/V ; Drive Motor Speed 1/RPM ; Drive Motor Speed 2/RPM ; Isolation Resistance/kOhms; BCV1 ; BCV2 ; BCV3 ; BCV4; BCV5; BCV6; BCV7; BCV8; BCV9; BCV10; BCV11; BCV12; BCV13; BCV14; BCV15; BCV16; BCV17; BCV18; BCV19; BCV20; BCV21; BCV22; BCV23; BCV24; BCV25; BCV26; BCV27; BCV28; BCV29; BCV30; BCV31; BCV32; BCV33; BCV34; BCV35; BCV36; BCV37; BCV38; BCV39; BCV40; BCV41; BCV42; BCV43; BCV44; BCV45; BCV46; BCV47; BCV48; BCV49; BCV50; BCV51; BCV52; BCV53; BCV54; BCV55; BCV56; BCV57; BCV58; BCV59; BCV60; BCV61; BCV62; BCV63; BCV64; BCV65; BCV66; BCV67; BCV68; BCV69; BCV70; BCV71; BCV72; BCV73; BCV74; BCV75; BCV76; BCV77; BCV78; BCV79; BCV80; BCV81; BCV82; BCV83; BCV84; BCV85; BCV86; BCV87; BCV88; BCV89; BCV90; BCV91; BCV92; BCV93; BCV94; BCV95; BCV96; Battery Module 6 Temp/°C; Battery Max Temp 2 /°C; Battery Min Temp 2 /°C; Battery Module 7 Temp/°C; Battery Module 8 Temp/°C; Battery Module 9 Temp/°C;Battery Module 10 Temp/°C; Available Charge Power2 /kW; Available Disharge Power2 /kW ; Cell Voltage Deviation; QCNS; Airbag H/wire Duty/%; Battery Heater 1 Temp/°C; Battery Heater 2 Temp/°C; State of Health (SOH)/%; Max Deterioration Cell no. ; Min Dererioration/%; Min Deterioration Cell no.; State of Chage (SOC) Display/%
81;2020-12-15 14:32:39;67.0;98.0;98.0;6538.2;366.0;27;26;27;27;26;27;27;26;3.8;36;3.8;1;0;0;14.5;11995.9;11978.1;4381.2;4305.0;98.37;366;0;0;1000;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;27;27;27;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;69.5;
82;2020-12-15 14:32:50;67.0;98.0;98.0;6538.1;366.1;27;26;27;27;27;27;27;26;3.8;20;3.8;1;0;0;14.5;11995.9;11978.1;4381.2;4305.0;98.37;366;0;0;1000;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;27;27;27;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;69.5;
83;2020-12-15 14:33:01;67.0;98.0;98.0;6538.2;366.2;27;26;27;27;27;27;27;26;3.8;20;3.8;1;0;0;14.5;11995.9;11978.1;4381.2;4305.0;98.37;366;0;0;1000;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;27;27;27;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.0;
84;2020-12-15 14:33:12;67.0;98.0;98.0;6538.1;366.3;27;26;27;27;27;27;27;26;3.8;20;3.8;1;0;0;14.5;11996.0;11978.1;4381.3;4305.0;98.37;366;0;0;1000;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;27;27;27;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.0;
85;2020-12-15 14:33:23;67.0;98.0;98.0;6538.2;366.3;27;26;27;27;27;27;27;26;3.8;36;3.8;1;0;0;14.5;11996.0;11978.1;4381.3;4305.0;98.37;366;0;0;1000;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;27;27;27;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.0;
86;2020-12-15 14:33:34;67.0;98.0;98.0;6538.2;366.4;27;26;27;27;27;27;27;26;3.82;11;3.8;1;0;0;14.5;11996.0;11978.1;4381.3;4305.0;98.37;366;0;0;1000;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.82;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.82;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.82;3.8;3.8;27;27;27;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.0;
87;2020-12-15 14:33:45;67.0;98.0;98.0;6538.2;366.5;27;26;27;27;27;27;27;26;3.82;11;3.8;1;0;0;14.5;11996.1;11978.1;4381.3;4305.0;98.37;366;0;0;1000;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.82;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.82;3.8;3.8;3.8;3.8;3.8;3.82;3.8;3.82;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.82;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.82;3.8;3.82;27;27;27;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.0;
88;2020-12-15 14:33:56;67.0;98.0;98.0;6538.2;366.6;27;26;27;27;27;27;27;26;3.82;20;3.8;1;0;0;14.5;11996.1;11978.1;4381.3;4305.0;98.37;367;0;0;1000;3.8;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.8;3.8;3.82;3.8;3.8;3.82;3.8;3.82;3.82;3.8;3.8;3.82;3.8;3.8;3.82;3.82;3.82;3.82;3.8;3.82;3.8;3.8;3.82;3.82;3.8;3.82;3.8;3.82;3.8;3.82;3.8;3.82;3.8;3.8;3.8;3.8;3.8;3.82;3.8;3.8;3.8;3.82;3.8;3.82;3.8;3.8;3.8;3.82;3.8;3.82;3.8;3.82;3.8;3.8;3.8;3.82;3.8;3.82;3.8;3.8;3.8;3.82;3.8;3.82;3.82;3.82;3.8;3.8;3.8;3.82;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.8;3.82;3.82;3.8;3.82;3.82;3.82;3.82;3.82;27;27;27;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.0;
89;2020-12-15 14:34:07;67.0;98.0;98.0;6538.1;366.7;27;26;27;27;27;27;27;26;3.82;20;3.8;1;0;0;14.5;11996.1;11978.1;4381.3;4305.0;98.37;367;0;0;1000;3.8;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.8;3.82;3.82;3.8;3.82;3.8;3.82;3.82;3.82;3.82;3.82;3.8;3.82;3.82;3.82;3.82;3.82;3.8;3.82;3.8;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.8;3.82;3.8;3.8;3.82;3.82;3.8;3.82;3.82;3.82;3.82;3.82;3.8;3.82;3.8;3.8;3.82;3.82;3.82;3.82;3.8;3.82;3.8;3.82;3.8;3.82;3.82;3.82;3.8;3.82;3.8;3.82;3.82;3.82;3.82;3.82;3.8;3.82;3.82;3.82;3.8;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;27;27;28;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.0;
90;2020-12-15 14:34:18;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.8;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.8;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.8;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;27;27;28;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.0;
91;2020-12-15 14:34:29;67.5;98.0;98.0;6538.1;366.8;27;26;27;27;27;27;27;26;3.82;20;3.8;1;0;0;14.5;11996.2;11978.1;4381.3;4305.0;98.37;367;0;0;1000;3.8;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;27;27;28;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.0;
92;2020-12-15 14:34:40;67.5;98.0;98.0;6538.2;366.9;27;26;27;27;27;27;28;26;3.82;94;3.8;1;0;0;14.5;11996.2;11978.1;4381.3;4305.0;98.37;367;0;0;1000;3.8;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;27;27;28;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.0;
93;2020-12-15 14:34:51;67.5;98.0;98.0;6538.2;367.0;27;27;27;27;27;27;28;26;3.82;20;3.8;1;0;0;14.5;11996.2;11978.1;4381.4;4305.0;98.37;367;0;0;1000;3.8;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;27;27;28;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.0;
94;2020-12-15 14:35:02;67.5;98.0;98.0;6538.2;367.1;27;27;27;27;27;27;28;26;3.82;36;3.82;1;0;0;14.5;11996.3;11978.1;4381.4;4305.0;98.37;367;0;0;1000;3.8;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;27;27;28;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.5;
95;2020-12-15 14:35:13;67.5;98.0;98.0;6538.3;367.1;27;27;27;27;27;27;28;26;3.82;36;3.82;1;0;0;14.4;11996.3;11978.1;4381.4;4305.0;98.37;367;0;0;1000;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;27;27;28;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.5;
96;2020-12-15 14:35:24;67.5;98.0;98.0;6538.2;367.2;27;27;27;27;27;27;28;26;3.82;20;3.82;1;0;0;14.5;11996.3;11978.1;4381.4;4305.0;98.37;367;0;0;1000;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;27;27;28;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.5;
97;2020-12-15 14:35:35;67.5;98.0;98.0;6538.3;367.3;27;27;27;27;27;27;28;26;3.82;20;3.82;1;0;0;14.5;11996.4;11978.1;4381.4;4305.0;98.37;367;0;0;1000;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;27;27;28;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.5;
98;2020-12-15 14:35:46;67.5;98.0;98.0;6538.2;367.4;27;27;27;27;27;27;28;26;3.82;94;3.82;1;0;0;14.5;11996.4;11978.1;4381.4;4305.0;98.37;367;0;0;1000;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;27;27;28;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.5;
99;2020-12-15 14:35:57;67.5;98.0;98.0;6538.1;367.5;27;27;27;27;27;27;28;26;3.82;20;3.82;1;0;0;14.5;11996.4;11978.1;4381.4;4305.0;98.37;367;0;0;1000;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;27;27;28;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.5;
100;2020-12-15 14:36:08;67.5;98.0;98.0;6538.2;367.5;27;27;27;27;27;27;28;26;3.82;20;3.82;1;0;0;14.5;11996.5;11978.1;4381.4;4305.0;98.37;367;0;0;1000;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;27;27;28;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.5;
101;2020-12-15 14:36:19;67.5;98.0;98.0;6538.1;367.6;28;27;27;27;27;27;28;26;3.82;36;3.82;1;0;0;14.5;11996.5;11978.1;4381.5;4305.0;98.37;368;0;0;1000;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;27;27;28;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.5;
102;2020-12-15 14:36:31;67.5;98.0;98.0;6538.1;367.7;28;27;27;27;27;27;28;26;3.82;20;3.82;1;0;0;14.5;11996.5;11978.1;4381.5;4305.0;98.37;368;0;0;1000;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;27;27;28;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.5;
103;2020-12-15 14:36:42;67.5;98.0;98.0;6538.1;367.8;28;27;27;27;27;27;28;26;3.82;94;3.82;1;0;0;14.4;11996.6;11978.1;4381.5;4305.0;98.37;368;0;0;1000;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;27;27;28;27;27;27;27;98.0;98.0;0;1;100;0;0;100.0;46;100.0;1;70.5;
