ID# ; Time ; State of Charge (BMS)/% ; Available Charge Power/kW ; Available Disharge Power/kW ; Battery Current/A ; Battery Voltage/V ; Battery Max Temp/°C ; Battery Min Temp/°C ; Battery Module 1 Temp/°C ; Battery Module 2 Temp/°C ; Battery Module 3 Temp/°C ; Battery Module 4 Temp/°C ; Battery Module 5 Temp/°C ; Battery Inlet Temp/°C ; Max Cell Voltage/V ; Max Cell Voltage No. ; Min Cell Voltage/V ; Min Cell Voltage No. ; Fan Status ; Fan Feedback Signal ; Auxiliary Battery Voltage/V ; Cumulative Charge Current/Ah ; Cumulative Disharge Current/Ah ; Cumulative Charge Power/kWh ; Cumulative Disharge Power/kWh ; Cumulative Operating Time/Days ; Inverter Capacitor Voltage/V ; Drive Motor Speed 1/RPM ; Drive Motor Speed 2/RPM ; Isolation Resistance/kOhms; BCV1 ; BCV2 ; BCV3 ; BCV4; BCV5; BCV6; BCV7; BCV8; BCV9; BCV10; BCV11; BCV12; BCV13; BCV14; BCV15; BCV16; BCV17; BCV18; BCV19; BCV20; BCV21; BCV22; BCV23; BCV24; BCV25; BCV26; BCV27; BCV28; BCV29; BCV30; BCV31; BCV32; BCV33; BCV34; BCV35; BCV36; BCV37; BCV38; BCV39; BCV40; BCV41; BCV42; BCV43; BCV44; BCV45; BCV46; BCV47; BCV48; BCV49; BCV50; BCV51; BCV52; BCV53; BCV54; BCV55; BCV56; BCV57; BCV58; BCV59; BCV60; BCV61; BCV62; BCV63; BCV64; BCV65; BCV66; BCV67; BCV68; BCV69; BCV70; BCV71; BCV72; BCV73; BCV74; BCV75; BCV76; BCV77; BCV78; BCV79; BCV80; BCV81; BCV82; BCV83; BCV84; BCV85; BCV86; BCV87; BCV88; BCV89; BCV90; BCV91; BCV92; BCV93; BCV94; BCV95; BCV96; Battery Module 6 Temp/°C; Battery Max Temp 2 /°C; Battery Min Temp 2 /°C; Battery Module 7 Temp/°C; Battery Module 8 Temp/°C; Battery Module 9 Temp/°C;Battery Module 10 Temp/°C; Available Charge Power2 /kW; Available Disharge Power2 /kW ; Cell Voltage Deviation; QCNS; Airbag H/wire Duty/%; Battery Heater 1 Temp/°C; Battery Heater 2 Temp/°C; State of Health (SOH)/%; Max Deterioration Cell no. ; Min Dererioration/%; Min Deterioration Cell no.; State of Chage (SOC) Display/%
94;2020-10-28 20:35:01;91.5;93.32;98.0;2.0;391.7;30;30;30;30;30;30;30;30;4.08;13;4.06;1;0;0;14.3;10793.3;10753.5;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.08;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;30;30;31;30;30;30;30;93.32;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
95;2020-10-28 20:35:12;91.5;93.58;98.0;1.8;391.7;30;30;30;30;30;30;30;30;4.08;69;4.06;1;0;0;14.3;10793.3;10753.5;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.08;4.06;4.08;4.08;4.06;4.06;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;30;30;30;30;30;30;30;93.58;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
96;2020-10-28 20:35:23;91.5;93.58;98.0;2.0;391.7;30;30;30;30;30;30;30;30;4.08;61;4.06;1;0;0;14.4;10793.3;10753.5;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.08;4.06;4.08;4.08;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;30;30;31;30;30;30;30;93.58;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
97;2020-10-28 20:35:34;91.5;93.58;98.0;1.9;391.7;30;30;30;30;30;30;30;30;4.08;61;4.06;1;0;0;14.3;10793.3;10753.5;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;30;30;31;30;30;30;30;93.58;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
98;2020-10-28 20:35:45;91.5;93.58;98.0;1.9;391.7;30;30;30;30;30;30;30;30;4.08;13;4.06;1;0;0;14.3;10793.3;10753.5;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.08;4.06;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;30;30;31;30;30;30;30;93.58;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
99;2020-10-28 20:35:56;91.5;93.58;98.0;1.9;391.7;30;30;30;30;30;30;30;30;4.08;61;4.06;1;0;0;14.3;10793.3;10753.5;3941.1;3864.1;86.72;392;0;0;1000;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;30;30;31;30;30;30;30;93.58;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
100;2020-10-28 20:36:07;91.5;93.58;98.0;1.8;391.7;30;30;30;30;30;30;30;30;4.08;61;4.06;1;0;0;14.3;10793.3;10753.5;3941.1;3864.1;86.72;392;0;0;1000;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;30;30;30;30;30;30;30;93.58;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
101;2020-10-28 20:36:18;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;30;30;31;30;30;30;30;93.58;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
102;2020-10-28 20:36:29;91.5;93.58;98.0;1.8;391.6;30;30;30;30;30;30;30;30;4.08;13;4.06;1;0;0;14.3;10793.3;10753.5;3941.1;3864.1;86.72;391;0;0;1000;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;30;30;31;30;30;30;30;93.58;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
103;2020-10-28 20:36:40;91.5;93.58;98.0;2.0;391.6;30;30;30;30;30;30;30;30;4.08;13;4.06;1;0;0;14.3;10793.3;10753.5;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;30;30;31;30;30;30;30;93.58;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
104;2020-10-28 20:36:51;91.5;93.58;98.0;1.9;391.6;30;30;30;30;30;30;30;30;4.08;13;4.06;1;0;0;14.3;10793.3;10753.5;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;30;30;31;30;30;30;30;93.58;98.0;0;1;75;0;0;100.0;46;100.0;1;96.0;
105;2020-10-28 20:37:02;91.5;93.58;98.0;0.7;391.7;30;30;30;30;30;30;30;30;4.08;13;4.06;1;0;0;14.3;10793.3;10753.5;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.08;4.06;4.08;4.06;4.06;4.08;4.08;4.06;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;30;30;31;30;30;30;30;93.58;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
106;2020-10-28 20:37:13;91.5;93.58;98.0;2.3;391.6;30;30;30;30;30;30;30;30;4.08;13;4.06;1;0;0;14.4;10793.3;10753.6;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.06;30;30;30;30;30;30;30;93.58;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
107;2020-10-28 20:37:24;91.5;93.58;98.0;1.8;391.6;30;30;30;30;30;30;30;30;4.08;43;4.06;1;0;0;14.3;10793.3;10753.6;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.06;30;30;31;30;30;30;30;93.58;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
108;2020-10-28 20:37:35;91.5;93.58;98.0;1.9;391.6;30;30;30;30;30;30;30;30;4.08;61;4.06;1;0;0;14.3;10793.3;10753.6;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.08;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.06;30;30;31;30;30;30;30;93.58;98.0;0;1;75;0;0;100.0;46;100.0;1;96.0;
109;2020-10-28 20:37:46;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.06;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.06;4.06;4.06;4.06;30;30;30;30;30;30;30;93.58;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
110;2020-10-28 20:37:57;91.5;93.84;98.0;1.8;391.6;30;30;30;30;30;30;30;30;4.08;61;4.06;1;0;0;14.3;10793.3;10753.6;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.06;30;30;30;30;30;30;30;93.84;98.0;0;1;75;0;0;100.0;46;100.0;1;96.0;
111;2020-10-28 20:38:08;91.5;93.84;98.0;2.0;391.6;30;30;30;30;30;30;30;30;4.08;45;4.06;1;0;0;14.3;10793.3;10753.6;3941.1;3864.1;86.72;391;0;0;1000;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.06;4.08;4.06;4.06;4.06;30;30;31;30;30;30;30;93.84;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
112;2020-10-28 20:38:19;91.5;93.84;98.0;1.8;391.6;30;30;30;30;30;30;30;30;4.08;13;4.06;1;0;0;14.3;10793.3;10753.6;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;30;30;31;30;30;30;30;93.84;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
113;2020-10-28 20:38:30;91.5;93.84;98.0;2.0;391.6;30;30;30;30;30;30;30;30;4.08;13;4.06;1;0;0;14.3;10793.3;10753.6;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;30;30;30;30;30;30;30;93.84;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
114;2020-10-28 20:38:42;91.5;93.84;98.0;1.9;391.5;30;30;30;30;30;30;30;30;4.08;13;4.06;1;0;0;14.3;10793.3;10753.6;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;30;30;31;30;30;30;30;93.84;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
115;2020-10-28 20:38:53;91.5;93.84;98.0;1.9;391.5;30;30;30;30;30;30;30;30;4.08;41;4.06;1;0;0;14.3;10793.3;10753.6;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.08;4.08;4.08;4.06;4.08;4.08;4.08;4.06;4.08;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;30;30;31;30;30;30;30;93.84;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
116;2020-10-28 20:39:04;91.5;93.84;98.0;2.0;391.5;30;30;30;30;30;30;30;30;4.08;41;4.06;1;0;0;14.4;10793.3;10753.6;3941.1;3864.1;86.72;391;0;0;1000;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.08;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.06;4.08;4.06;4.08;4.06;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.08;4.06;4.06;4.08;4.08;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.06;4.08;4.08;4.08;4.06;4.06;4.06;4.06;4.06;30;30;31;30;30;30;30;93.84;98.0;0;1;80;0;0;100.0;46;100.0;1;96.0;
