ID# ; Time ; State of Charge (BMS)/% ; Available Charge Power/kW ; Available Disharge Power/kW ; Battery Current/A ; Battery Voltage/V ; Battery Max Temp/°C ; Battery Min Temp/°C ; Battery Module 1 Temp/°C ; Battery Module 2 Temp/°C ; Battery Module 3 Temp/°C ; Battery Module 4 Temp/°C ; Battery Module 5 Temp/°C ; Battery Inlet Temp/°C ; Max Cell Voltage/V ; Max Cell Voltage No. ; Min Cell Voltage/V ; Min Cell Voltage No. ; Fan Status ; Fan Feedback Signal ; Auxiliary Battery Voltage/V ; Cumulative Charge Current/Ah ; Cumulative Disharge Current/Ah ; Cumulative Charge Power/kWh ; Cumulative Disharge Power/kWh ; Cumulative Operating Time/Days ; Inverter Capacitor Voltage/V ; Drive Motor Speed 1/RPM ; Drive Motor Speed 2/RPM ; Isolation Resistance/kOhms; BCV1 ; BCV2 ; BCV3 ; BCV4; BCV5; BCV6; BCV7; BCV8; BCV9; BCV10; BCV11; BCV12; BCV13; BCV14; BCV15; BCV16; BCV17; BCV18; BCV19; BCV20; BCV21; BCV22; BCV23; BCV24; BCV25; BCV26; BCV27; BCV28; BCV29; BCV30; BCV31; BCV32; BCV33; BCV34; BCV35; BCV36; BCV37; BCV38; BCV39; BCV40; BCV41; BCV42; BCV43; BCV44; BCV45; BCV46; BCV47; BCV48; BCV49; BCV50; BCV51; BCV52; BCV53; BCV54; BCV55; BCV56; BCV57; BCV58; BCV59; BCV60; BCV61; BCV62; BCV63; BCV64; BCV65; BCV66; BCV67; BCV68; BCV69; BCV70; BCV71; BCV72; BCV73; BCV74; BCV75; BCV76; BCV77; BCV78; BCV79; BCV80; BCV81; BCV82; BCV83; BCV84; BCV85; BCV86; BCV87; BCV88; BCV89; BCV90; BCV91; BCV92; BCV93; BCV94; BCV95; BCV96; Battery Module 6 Temp/°C; Battery Max Temp 2 /°C; Battery Min Temp 2 /°C; Battery Module 7 Temp/°C; Battery Module 8 Temp/°C; Battery Module 9 Temp/°C;Battery Module 10 Temp/°C; Available Charge Power2 /kW; Available Disharge Power2 /kW ; Cell Voltage Deviation; QCNS; Airbag H/wire Duty/%; Battery Heater 1 Temp/°C; Battery Heater 2 Temp/°C; State of Health (SOH)/%; Max Deterioration Cell no. ; Min Dererioration/%; Min Deterioration Cell no.; State of Chage (SOC) Display/%
291;2020-10-29 06:11:13;46.0;98.0;98.0;6529.6;350.4;30;29;29;30;29;29;30;28;3.64;2;3.64;1;0;0;13.5;11345.4;11344.9;4142.9;4076.2;91.6;351;3400;3400;1000;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.5;
292;2020-10-29 06:11:24;46.0;98.0;98.0;6.1;349.2;30;29;29;30;29;29;30;28;3.64;15;3.62;1;0;0;13.5;11345.4;11344.9;4142.9;4076.2;91.6;349;3300;3300;1000;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.5;
293;2020-10-29 06:11:35;46.0;98.0;98.0;34.4;348.1;30;29;29;30;29;29;30;28;3.62;15;3.62;88;0;0;13.5;11345.5;11345.0;4143.0;4076.2;91.6;347;3000;3000;1000;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.58;3.6;3.6;3.6;3.58;3.6;3.6;3.6;3.58;3.6;3.58;3.6;3.58;3.6;3.58;3.6;3.58;3.6;3.58;3.6;3.58;3.6;3.6;3.6;3.58;3.6;3.58;3.6;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;3.58;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.5;
294;2020-10-29 06:11:46;46.0;98.0;98.0;6529.0;350.3;30;29;29;30;29;29;30;28;3.64;12;3.64;1;0;0;13.5;11345.5;11345.2;4143.0;4076.3;91.6;349;3600;3600;1000;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.6;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.5;
295;2020-10-29 06:11:57;46.0;98.0;98.0;6529.6;350.0;30;29;29;30;29;29;30;28;3.64;20;3.64;1;0;0;13.5;11345.5;11345.2;4143.0;4076.3;91.6;350;3500;3500;1000;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.5;
296;2020-10-29 06:12:08;46.0;98.0;98.0;29.3;347.7;30;29;29;30;29;29;30;28;3.62;11;3.6;88;0;0;13.6;11345.6;11345.3;4143.0;4076.3;91.6;347;3300;3300;1000;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.5;
297;2020-10-29 06:12:19;46.0;98.0;98.0;23.8;347.9;30;29;29;30;29;29;30;28;3.62;15;3.62;1;0;0;13.6;11345.6;11345.3;4143.0;4076.4;91.6;347;3200;3200;1000;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.62;3.6;3.62;3.62;3.6;3.6;3.62;3.6;3.6;3.6;3.6;3.6;3.62;3.6;3.62;3.6;3.62;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.62;3.62;3.62;3.6;3.62;3.62;3.62;3.6;3.62;3.62;3.62;3.6;3.62;3.6;3.62;3.6;3.62;3.62;3.62;3.6;3.62;3.6;3.62;3.6;3.62;3.62;3.62;3.62;3.62;3.6;3.62;3.62;3.6;3.6;3.6;3.6;3.6;3.6;3.62;3.6;3.62;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.0;
298;2020-10-29 06:12:30;46.0;98.0;98.0;3.3;348.9;30;29;29;30;29;29;30;28;3.62;15;3.62;1;0;0;13.5;11345.6;11345.4;4143.0;4076.4;91.6;348;3400;3400;1000;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.0;
299;2020-10-29 06:12:41;46.0;98.0;98.0;6512.5;350.9;30;29;29;30;29;29;30;28;3.64;80;3.64;1;0;0;13.5;11345.6;11345.4;4143.0;4076.4;91.6;351;3100;3100;1000;3.64;3.66;3.64;3.66;3.64;3.66;3.66;3.66;3.64;3.66;3.66;3.66;3.64;3.66;3.66;3.66;3.66;3.66;3.64;3.66;3.64;3.66;3.64;3.66;3.66;3.66;3.64;3.66;3.64;3.66;3.64;3.66;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.66;3.64;3.66;3.64;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.66;3.64;3.66;3.66;3.66;3.66;3.66;3.66;3.66;30;30;30;29;29;30;30;98.0;98.0;0;1;85;0;0;100.0;46;100.0;1;47.0;
300;2020-10-29 06:12:52;46.0;98.0;98.0;13.4;349.3;30;29;29;30;29;29;30;28;3.64;15;3.62;88;0;0;13.5;11345.7;11345.4;4143.0;4076.4;91.6;349;400;400;1000;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.5;
301;2020-10-29 06:13:03;45.5;98.0;98.0;45.3;346.7;30;29;29;30;29;29;30;28;3.6;21;3.6;88;0;0;13.5;11345.7;11345.7;4143.0;4076.5;91.6;346;2300;2300;1000;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.62;3.6;3.62;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;30;30;30;29;29;30;30;98.0;98.0;0;1;75;0;0;100.0;46;100.0;1;47.0;
302;2020-10-29 06:13:14;45.5;98.0;98.0;6546.8;348.7;30;29;29;30;29;29;30;28;3.62;2;3.62;1;0;0;13.5;11345.7;11345.8;4143.0;4076.5;91.6;348;1400;1400;1000;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.0;
303;2020-10-29 06:13:25;45.5;98.0;98.0;6514.3;350.7;30;29;29;30;29;29;30;28;3.64;22;3.64;1;0;0;13.6;11345.7;11345.8;4143.0;4076.5;91.6;351;1400;1400;1000;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.0;
304;2020-10-29 06:13:36;45.5;98.0;98.0;0.9;349.3;30;29;29;30;29;29;30;28;3.64;15;3.62;1;0;0;13.5;11345.8;11345.8;4143.1;4076.5;91.6;349;0;0;1000;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.64;3.62;3.62;3.62;3.62;3.62;3.64;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.64;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.64;3.62;3.62;3.62;3.64;3.62;3.62;3.62;3.64;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.64;3.62;3.62;3.62;3.62;3.62;3.62;3.64;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.64;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.0;
305;2020-10-29 06:13:47;45.5;98.0;98.0;0.7;349.3;30;29;29;30;29;29;30;28;3.64;15;3.62;1;0;0;13.5;11345.8;11345.8;4143.1;4076.5;91.6;349;0;0;1000;3.62;3.62;3.64;3.64;3.64;3.62;3.62;3.62;3.64;3.62;3.64;3.64;3.62;3.62;3.64;3.62;3.62;3.64;3.62;3.64;3.62;3.62;3.64;3.64;3.64;3.62;3.64;3.62;3.62;3.62;3.62;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.62;3.62;3.62;3.64;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.64;3.62;3.64;3.62;3.64;3.62;3.62;3.62;3.62;3.64;3.62;3.62;3.62;3.64;3.62;3.62;3.62;3.62;3.62;3.62;3.64;3.64;3.64;3.64;3.62;3.62;3.62;3.64;3.62;3.64;3.64;3.62;3.62;3.62;3.64;3.64;3.62;3.62;3.62;3.62;3.64;3.62;3.62;3.62;3.62;3.62;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.0;
306;2020-10-29 06:13:58;45.5;98.0;98.0;0.8;349.4;30;29;29;30;29;29;30;28;3.64;15;3.62;1;0;0;13.6;11345.8;11345.8;4143.1;4076.5;91.6;349;0;0;1000;3.62;3.64;3.64;3.64;3.64;3.62;3.62;3.62;3.64;3.62;3.64;3.64;3.62;3.62;3.64;3.64;3.64;3.64;3.62;3.64;3.64;3.64;3.64;3.64;3.64;3.62;3.64;3.64;3.62;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.62;3.64;3.64;3.64;3.62;3.62;3.64;3.62;3.62;3.62;3.62;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.62;3.64;3.62;3.62;3.62;3.62;3.62;3.64;3.64;3.64;3.62;3.62;3.62;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.62;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.62;3.62;3.62;3.64;3.64;3.64;3.62;3.62;3.62;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.0;
307;2020-10-29 06:14:09;45.5;98.0;98.0;2.6;349.3;30;29;29;30;29;29;30;28;3.64;15;3.62;1;0;0;13.5;11345.8;11345.8;4143.1;4076.5;91.6;349;0;0;1000;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.62;3.62;3.62;3.62;3.62;3.64;3.64;3.64;3.64;3.62;3.64;3.62;3.62;3.64;3.62;3.64;3.62;3.64;3.62;3.62;3.62;3.62;3.64;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.0;
308;2020-10-29 06:14:20;45.5;98.0;98.0;11.4;349.0;30;29;29;30;29;29;30;28;3.62;15;3.62;1;0;0;13.5;11345.8;11345.8;4143.1;4076.5;91.6;349;800;800;1000;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.6;3.62;3.62;3.62;3.6;3.62;3.6;3.62;3.6;3.62;3.6;3.62;3.6;3.62;3.6;3.62;3.6;3.62;3.62;3.62;3.6;3.62;3.6;3.62;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;3.6;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.0;
309;2020-10-29 06:14:31;45.5;98.0;98.0;1.3;349.4;30;29;29;30;29;29;30;28;3.64;4;3.62;1;0;0;13.5;11345.8;11345.9;4143.1;4076.5;91.6;349;300;300;1000;3.62;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.62;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.62;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.62;3.64;3.64;3.64;3.64;3.64;3.62;3.64;3.62;3.64;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.62;3.64;3.64;3.64;3.64;3.64;3.64;3.62;3.64;3.62;3.64;3.62;3.62;3.62;3.64;3.64;3.64;3.64;3.62;3.62;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.62;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.64;3.62;3.62;3.62;3.64;3.64;3.64;3.64;3.62;3.64;30;30;30;29;29;30;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;47.0;
310;2020-10-29 06:14:42;45.5;98.0;98.0;0.0;349.5;30;29;29;30;29;29;30;28;3.64;5;3.62;88;0;0;12.5;11345.8;11345.9;4143.1;4076.5;91.6;1;0;0;1000;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;
311;2020-10-29 06:14:53;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;
312;2020-10-29 06:15:05;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;
313;2020-10-29 06:15:16;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;
