ID# ; Time ; State of Charge (BMS)/% ; Available Charge Power/kW ; Available Disharge Power/kW ; Battery Current/A ; Battery Voltage/V ; Battery Max Temp/°C ; Battery Min Temp/°C ; Battery Module 1 Temp/°C ; Battery Module 2 Temp/°C ; Battery Module 3 Temp/°C ; Battery Module 4 Temp/°C ; Battery Module 5 Temp/°C ; Battery Inlet Temp/°C ; Max Cell Voltage/V ; Max Cell Voltage No. ; Min Cell Voltage/V ; Min Cell Voltage No. ; Fan Status ; Fan Feedback Signal ; Auxiliary Battery Voltage/V ; Cumulative Charge Current/Ah ; Cumulative Disharge Current/Ah ; Cumulative Charge Power/kWh ; Cumulative Disharge Power/kWh ; Cumulative Operating Time/Days ; Inverter Capacitor Voltage/V ; Drive Motor Speed 1/RPM ; Drive Motor Speed 2/RPM ; Isolation Resistance/kOhms; BCV1 ; BCV2 ; BCV3 ; BCV4; BCV5; BCV6; BCV7; BCV8; BCV9; BCV10; BCV11; BCV12; BCV13; BCV14; BCV15; BCV16; BCV17; BCV18; BCV19; BCV20; BCV21; BCV22; BCV23; BCV24; BCV25; BCV26; BCV27; BCV28; BCV29; BCV30; BCV31; BCV32; BCV33; BCV34; BCV35; BCV36; BCV37; BCV38; BCV39; BCV40; BCV41; BCV42; BCV43; BCV44; BCV45; BCV46; BCV47; BCV48; BCV49; BCV50; BCV51; BCV52; BCV53; BCV54; BCV55; BCV56; BCV57; BCV58; BCV59; BCV60; BCV61; BCV62; BCV63; BCV64; BCV65; BCV66; BCV67; BCV68; BCV69; BCV70; BCV71; BCV72; BCV73; BCV74; BCV75; BCV76; BCV77; BCV78; BCV79; BCV80; BCV81; BCV82; BCV83; BCV84; BCV85; BCV86; BCV87; BCV88; BCV89; BCV90; BCV91; BCV92; BCV93; BCV94; BCV95; BCV96; Battery Module 6 Temp/°C; Battery Max Temp 2 /°C; Battery Min Temp 2 /°C; Battery Module 7 Temp/°C; Battery Module 8 Temp/°C; Battery Module 9 Temp/°C;Battery Module 10 Temp/°C; Available Charge Power2 /kW; Available Disharge Power2 /kW ; Cell Voltage Deviation; QCNS; Airbag H/wire Duty/%; Battery Heater 1 Temp/°C; Battery Heater 2 Temp/°C; State of Health (SOH)/%; Max Deterioration Cell no. ; Min Dererioration/%; Min Deterioration Cell no.; State of Chage (SOC) Display/%
130;2020-10-29 06:41:40;73.0;98.0;98.0;2.5;370.8;33;31;30;32;32;32;31;27;3.86;11;3.84;1;2;50;14.4;11428.4;11405.6;4173.2;4098.1;92.64;370;0;0;1000;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;32;32;31;31;32;32;30;98.0;98.0;0;1;75;0;0;100.0;46;100.0;1;76.5;
131;2020-10-29 06:41:51;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;76.5;
132;2020-10-29 06:42:02;73.0;98.0;98.0;2.3;370.8;33;31;30;32;32;32;31;27;3.86;11;3.84;1;2;50;14.4;11428.4;11405.6;4173.2;4098.2;92.64;370;0;0;1000;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;76.5;
133;2020-10-29 06:42:14;73.0;98.0;98.0;2.4;370.8;33;31;30;32;32;32;31;27;3.86;11;3.84;1;2;50;14.4;11428.4;11405.6;4173.2;4098.2;92.64;370;0;0;1000;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;76.5;
134;2020-10-29 06:42:25;73.0;98.0;98.0;2.6;370.8;33;31;30;32;32;32;31;27;3.86;11;3.84;1;2;46;14.0;11428.4;11405.6;4173.2;4098.2;92.64;370;0;0;1000;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.84;3.86;3.86;3.84;3.86;3.86;3.86;3.84;3.84;3.86;3.86;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.86;3.84;3.84;3.86;3.84;3.84;3.86;3.86;3.86;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.86;3.84;3.84;3.84;3.84;3.86;3.84;3.86;3.84;3.86;3.86;3.86;3.84;3.86;3.84;3.86;3.86;3.86;3.86;3.84;3.84;3.86;3.84;3.86;3.84;3.86;3.86;3.86;3.86;3.86;3.86;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;76.0;
135;2020-10-29 06:42:36;73.0;98.0;98.0;6553.5;370.7;33;31;30;32;32;32;31;27;3.86;11;3.84;1;2;50;13.5;11428.4;11405.6;4173.2;4098.2;92.64;370;700;700;1000;3.84;3.84;3.86;3.84;3.84;3.86;3.84;3.84;3.84;3.84;3.86;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.86;3.86;3.84;3.84;3.86;3.86;3.86;3.86;3.84;3.86;3.84;3.84;3.86;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;76.0;
136;2020-10-29 06:42:47;73.0;98.0;98.0;24.9;369.1;33;31;30;32;32;32;31;27;3.84;11;3.84;1;2;50;13.5;11428.4;11405.7;4173.2;4098.2;92.64;369;2100;2100;1000;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.82;3.84;3.84;3.84;3.82;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.82;3.84;3.82;3.82;3.82;3.82;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;76.0;
137;2020-10-29 06:42:58;73.0;98.0;98.0;6517.0;371.7;33;31;30;32;32;32;31;27;3.86;20;3.86;1;2;50;13.5;11428.4;11405.8;4173.2;4098.2;92.64;372;2100;2100;1000;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.84;3.86;3.86;3.86;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.86;3.86;3.86;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.84;3.84;3.86;3.84;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;76.0;
138;2020-10-29 06:43:09;73.0;98.0;98.0;6553.4;370.5;33;31;30;32;32;32;31;27;3.86;11;3.84;1;2;50;13.5;11428.4;11405.8;4173.2;4098.2;92.64;370;700;700;1000;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.84;3.86;3.86;3.84;3.86;3.86;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.84;3.86;3.84;3.84;3.84;3.86;3.84;3.86;3.84;3.84;3.84;3.84;3.86;3.84;3.86;3.86;3.86;3.86;3.86;3.84;3.86;3.84;3.86;3.86;3.86;3.86;3.86;3.84;3.86;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;76.0;
139;2020-10-29 06:43:20;73.0;98.0;98.0;6.1;370.2;33;31;30;32;32;32;31;27;3.86;11;3.84;1;2;50;13.5;11428.4;11405.8;4173.2;4098.2;92.64;370;200;200;1000;3.84;3.84;3.86;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.86;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.86;3.86;3.84;3.84;3.86;3.86;3.86;3.86;3.84;3.86;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;76.0;
140;2020-10-29 06:43:31;72.5;98.0;98.0;28.7;368.5;33;31;30;32;32;32;31;27;3.84;11;3.82;1;2;50;13.5;11428.4;11405.9;4173.2;4098.3;92.64;368;2300;2300;1000;3.82;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.82;3.84;3.84;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.82;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;76.0;
141;2020-10-29 06:43:42;72.5;98.0;98.0;49.3;367.6;33;31;30;32;32;32;31;27;3.82;11;3.82;1;2;50;13.5;11428.5;11405.9;4173.2;4098.3;92.64;367;2500;2500;1000;3.82;3.82;3.84;3.82;3.82;3.84;3.84;3.82;3.84;3.82;3.84;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.84;3.84;3.82;3.82;3.84;3.84;3.84;3.84;3.82;3.84;3.82;3.82;3.84;3.82;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;76.0;
142;2020-10-29 06:43:53;72.5;98.0;98.0;6536.6;371.1;33;31;30;32;32;32;31;27;3.86;20;3.86;1;2;50;13.5;11428.5;11406.0;4173.2;4098.3;92.64;371;700;700;1000;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;76.0;
143;2020-10-29 06:44:04;72.5;98.0;98.0;43.1;367.9;33;31;30;32;32;32;31;27;3.82;11;3.82;1;2;50;13.5;11428.5;11406.0;4173.2;4098.3;92.64;367;2000;2000;1000;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.86;3.84;3.86;3.84;3.86;3.84;3.86;3.84;3.84;3.84;3.84;3.84;3.86;3.84;3.84;3.86;3.86;3.84;3.86;3.84;3.84;3.86;3.86;3.86;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.86;3.84;3.84;32;32;31;31;32;32;30;98.0;98.0;0;1;85;0;0;100.0;46;100.0;1;76.0;
144;2020-10-29 06:44:15;72.5;98.0;98.0;14.9;369.3;33;31;30;32;32;32;31;27;3.84;11;3.84;1;2;50;13.5;11428.5;11406.1;4173.2;4098.3;92.64;369;1700;1700;1000;3.82;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.84;3.86;3.84;3.86;3.86;3.86;3.84;3.86;3.86;3.86;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.84;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;3.86;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;76.0;
145;2020-10-29 06:44:26;72.5;98.0;98.0;29.2;368.7;33;31;30;32;32;32;31;26;3.84;11;3.82;1;2;50;13.5;11428.6;11406.1;4173.3;4098.3;92.64;368;1200;1200;1000;3.82;3.82;3.84;3.82;3.84;3.84;3.84;3.82;3.84;3.84;3.84;3.84;3.82;3.82;3.84;3.82;3.84;3.82;3.84;3.84;3.84;3.82;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.82;3.84;3.82;3.82;3.82;3.84;3.84;3.82;3.84;3.84;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.84;3.82;3.82;3.82;3.82;3.82;3.84;3.82;3.84;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.84;3.82;3.84;3.82;3.84;3.82;3.84;3.82;3.84;3.84;3.84;3.84;3.84;3.82;3.84;3.82;3.84;3.82;3.82;3.82;3.84;3.84;3.84;3.84;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;76.0;
146;2020-10-29 06:44:37;72.5;98.0;98.0;15.8;369.2;33;31;30;32;32;32;31;26;3.84;11;3.84;1;2;50;13.5;11428.6;11406.1;4173.3;4098.4;92.64;369;1200;1200;1000;3.82;3.84;3.84;3.84;3.84;3.84;3.84;3.82;3.84;3.84;3.84;3.84;3.82;3.84;3.84;3.82;3.84;3.82;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.82;3.84;3.84;3.82;3.82;3.82;3.84;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.84;3.82;3.82;3.82;3.82;3.82;3.84;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.84;3.86;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.86;3.86;3.84;3.84;3.84;3.84;3.86;3.86;3.86;3.86;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.86;3.86;3.86;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;76.0;
147;2020-10-29 06:44:48;72.5;98.0;98.0;26.1;368.4;33;31;30;32;32;32;31;26;3.84;11;3.82;1;2;50;13.5;11428.6;11406.2;4173.3;4098.4;92.64;368;2000;2000;1000;3.82;3.82;3.84;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.84;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.84;3.84;3.82;3.82;3.84;3.82;3.84;3.82;3.82;3.84;3.82;3.82;3.84;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.86;3.84;3.84;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;75.5;
148;2020-10-29 06:44:59;72.5;98.0;98.0;54.9;367.0;33;31;30;32;32;32;31;26;3.82;11;3.8;62;2;50;13.5;11428.6;11406.3;4173.3;4098.4;92.64;366;2100;2100;1000;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;75.5;
149;2020-10-29 06:45:10;72.5;98.0;98.0;42.7;367.4;33;31;30;32;32;32;31;26;3.82;11;3.82;62;2;50;13.5;11428.6;11406.3;4173.3;4098.4;92.64;367;2400;2400;1000;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.84;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.84;3.82;3.82;3.82;3.82;3.82;3.84;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;75.5;
150;2020-10-29 06:45:21;72.5;98.0;98.0;35.8;367.7;33;31;30;32;32;32;31;26;3.82;11;3.82;1;2;50;13.5;11428.6;11406.4;4173.3;4098.4;92.64;367;2500;2500;1000;3.82;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;75.5;
151;2020-10-29 06:45:32;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;N/A;3.82;3.82;3.84;3.82;3.84;3.84;3.84;3.82;3.84;3.84;3.84;3.82;3.82;3.82;3.84;3.82;3.82;3.82;3.84;3.84;3.84;3.82;3.84;3.84;3.84;3.84;3.84;3.84;3.82;3.82;3.84;3.82;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;3.82;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;75.5;
152;2020-10-29 06:45:43;72.5;98.0;98.0;33.1;367.9;33;31;30;32;32;32;31;26;3.82;11;3.82;1;2;50;13.5;11428.7;11406.5;4173.3;4098.5;92.64;368;1600;1600;1000;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.84;3.86;3.84;3.84;32;32;31;31;32;32;30;98.0;98.0;0;1;80;0;0;100.0;46;100.0;1;75.5;
